Q,max_IWV_ais,max_ocean_SLP_gradient
8.788192109610701,8.386603374870457,12.32625925585873
8.788192109610701,8.784501017356405,12.32625925585873
8.788192109610701,9.182398659842356,12.32625925585873
8.788192109610701,9.580296302328303,12.32625925585873
8.788192109610701,9.978193944814254,12.32625925585873
8.788192109610701,10.376091587300202,12.32625925585873
8.788192109610701,10.773989229786153,12.32625925585873
8.788058288137151,11.1718868722721,12.32625925585873
8.788058288137151,11.569784514758052,12.32625925585873
8.788058288137151,11.967682157243999,12.32625925585873
8.788058288137151,12.36557979972995,12.32625925585873
8.788058288137151,12.763477442215898,12.32625925585873
8.788058288137151,13.161375084701849,12.32625925585873
8.788058288137151,13.5592727271878,12.32625925585873
8.788058288137151,13.957170369673747,12.32625925585873
8.788058288137151,14.355068012159698,12.32625925585873
8.788058288137151,14.752965654645646,12.32625925585873
8.788058288137151,15.150863297131597,12.32625925585873
8.788058288137151,15.548760939617544,12.32625925585873
8.788058288137151,15.946658582103495,12.32625925585873
8.788058288137151,16.344556224589443,12.32625925585873
8.788058288137151,16.742453867075394,12.32625925585873
8.788058288137151,17.14035150956134,12.32625925585873
8.788058288137151,17.538249152047293,12.32625925585873
8.788058288137151,17.93614679453324,12.32625925585873
8.788058288137151,18.33404443701919,12.32625925585873
8.788058288137151,18.73194207950514,12.32625925585873
8.788058288137151,19.12983972199109,12.32625925585873
8.788058288137151,19.527737364477037,12.32625925585873
8.788058288137151,19.925635006962988,12.32625925585873
8.788058288137151,20.323532649448936,12.32625925585873
8.788058288137151,20.721430291934887,12.32625925585873
8.788058288137151,21.119327934420834,12.32625925585873
8.788058288137151,21.517225576906785,12.32625925585873
8.788058288137151,21.915123219392733,12.32625925585873
8.788058288137151,22.313020861878684,12.32625925585873
8.788058288137151,22.710918504364635,12.32625925585873
8.788058288137151,23.108816146850582,12.32625925585873
9.635139041750731,3.6118316650390634,12.551257463496169
9.635139041750731,4.009729307525013,12.551257463496169
8.743621547686292,4.407626950010962,12.551257463496169
8.743621547686292,4.805524592496912,12.551257463496169
8.743621547686292,5.203422234982861,12.551257463496169
8.743621547686292,5.601319877468811,12.551257463496169
8.743621547686292,5.99921751995476,12.551257463496169
8.743621547686292,6.397115162440709,12.551257463496169
8.743621547686292,6.7950128049266585,12.551257463496169
8.743621547686292,7.192910447412608,12.551257463496169
8.743621547686292,7.590808089898557,12.551257463496169
8.743621547686292,7.988705732384506,12.551257463496169
8.788192109610701,8.386603374870457,12.551257463496169
8.788192109610701,8.784501017356405,12.551257463496169
8.788192109610701,9.182398659842356,12.551257463496169
8.788192109610701,9.580296302328303,12.551257463496169
8.788192109610701,9.978193944814254,12.551257463496169
8.788192109610701,10.376091587300202,12.551257463496169
8.788192109610701,10.773989229786153,12.551257463496169
8.788058288137151,11.1718868722721,12.551257463496169
8.788058288137151,11.569784514758052,12.551257463496169
8.788058288137151,11.967682157243999,12.551257463496169
8.788058288137151,12.36557979972995,12.551257463496169
8.788058288137151,12.763477442215898,12.551257463496169
8.788058288137151,13.161375084701849,12.551257463496169
8.788058288137151,13.5592727271878,12.551257463496169
8.788058288137151,13.957170369673747,12.551257463496169
8.788058288137151,14.355068012159698,12.551257463496169
8.788058288137151,14.752965654645646,12.551257463496169
8.788058288137151,15.150863297131597,12.551257463496169
8.788058288137151,15.548760939617544,12.551257463496169
8.788058288137151,15.946658582103495,12.551257463496169
8.788058288137151,16.344556224589443,12.551257463496169
8.788058288137151,16.742453867075394,12.551257463496169
8.788058288137151,17.14035150956134,12.551257463496169
8.788058288137151,17.538249152047293,12.551257463496169
8.788058288137151,17.93614679453324,12.551257463496169
8.788058288137151,18.33404443701919,12.551257463496169
8.788058288137151,18.73194207950514,12.551257463496169
8.788058288137151,19.12983972199109,12.551257463496169
8.788058288137151,19.527737364477037,12.551257463496169
8.788058288137151,19.925635006962988,12.551257463496169
8.788058288137151,20.323532649448936,12.551257463496169
8.788058288137151,20.721430291934887,12.551257463496169
8.788058288137151,21.119327934420834,12.551257463496169
8.788058288137151,21.517225576906785,12.551257463496169
8.788058288137151,21.915123219392733,12.551257463496169
8.788058288137151,22.313020861878684,12.551257463496169
8.788058288137151,22.710918504364635,12.551257463496169
8.788058288137151,23.108816146850582,12.551257463496169
9.635139041750731,3.6118316650390634,12.776255671133608
9.635139041750731,4.009729307525013,12.776255671133608
8.743621547686292,4.407626950010962,12.776255671133608
8.743621547686292,4.805524592496912,12.776255671133608
8.743621547686292,5.203422234982861,12.776255671133608
8.743621547686292,5.601319877468811,12.776255671133608
8.743621547686292,5.99921751995476,12.776255671133608
8.743621547686292,6.397115162440709,12.776255671133608
8.743621547686292,6.7950128049266585,12.776255671133608
8.743621547686292,7.192910447412608,12.776255671133608
8.743621547686292,7.590808089898557,12.776255671133608
8.743621547686292,7.988705732384506,12.776255671133608
8.788192109610701,8.386603374870457,12.776255671133608
8.788192109610701,8.784501017356405,12.776255671133608
8.788192109610701,9.182398659842356,12.776255671133608
8.788192109610701,9.580296302328303,12.776255671133608
8.788192109610701,9.978193944814254,12.776255671133608
8.788192109610701,10.376091587300202,12.776255671133608
8.788192109610701,10.773989229786153,12.776255671133608
8.788058288137151,11.1718868722721,12.776255671133608
8.788058288137151,11.569784514758052,12.776255671133608
8.788058288137151,11.967682157243999,12.776255671133608
8.788058288137151,12.36557979972995,12.776255671133608
8.788058288137151,12.763477442215898,12.776255671133608
8.788058288137151,13.161375084701849,12.776255671133608
8.788058288137151,13.5592727271878,12.776255671133608
8.788058288137151,13.957170369673747,12.776255671133608
8.788058288137151,14.355068012159698,12.776255671133608
8.788058288137151,14.752965654645646,12.776255671133608
8.788058288137151,15.150863297131597,12.776255671133608
8.788058288137151,15.548760939617544,12.776255671133608
8.788058288137151,15.946658582103495,12.776255671133608
8.788058288137151,16.344556224589443,12.776255671133608
8.788058288137151,16.742453867075394,12.776255671133608
8.788058288137151,17.14035150956134,12.776255671133608
8.788058288137151,17.538249152047293,12.776255671133608
8.788058288137151,17.93614679453324,12.776255671133608
8.788058288137151,18.33404443701919,12.776255671133608
8.788058288137151,18.73194207950514,12.776255671133608
8.788058288137151,19.12983972199109,12.776255671133608
8.788058288137151,19.527737364477037,12.776255671133608
8.788058288137151,19.925635006962988,12.776255671133608
8.788058288137151,20.323532649448936,12.776255671133608
8.788058288137151,20.721430291934887,12.776255671133608
8.788058288137151,21.119327934420834,12.776255671133608
8.788058288137151,21.517225576906785,12.776255671133608
8.788058288137151,21.915123219392733,12.776255671133608
8.788058288137151,22.313020861878684,12.776255671133608
8.788058288137151,22.710918504364635,12.776255671133608
8.788058288137151,23.108816146850582,12.776255671133608
9.635139041750731,3.6118316650390634,13.001253878771047
9.635139041750731,4.009729307525013,13.001253878771047
8.743621547686292,4.407626950010962,13.001253878771047
8.743621547686292,4.805524592496912,13.001253878771047
8.743621547686292,5.203422234982861,13.001253878771047
8.743621547686292,5.601319877468811,13.001253878771047
8.743621547686292,5.99921751995476,13.001253878771047
8.743621547686292,6.397115162440709,13.001253878771047
8.743621547686292,6.7950128049266585,13.001253878771047
8.743621547686292,7.192910447412608,13.001253878771047
8.743621547686292,7.590808089898557,13.001253878771047
8.743621547686292,7.988705732384506,13.001253878771047
8.788192109610701,8.386603374870457,13.001253878771047
8.788192109610701,8.784501017356405,13.001253878771047
8.788192109610701,9.182398659842356,13.001253878771047
8.788192109610701,9.580296302328303,13.001253878771047
8.788192109610701,9.978193944814254,13.001253878771047
8.788192109610701,10.376091587300202,13.001253878771047
8.788192109610701,10.773989229786153,13.001253878771047
8.788058288137151,11.1718868722721,13.001253878771047
8.788058288137151,11.569784514758052,13.001253878771047
8.788058288137151,11.967682157243999,13.001253878771047
8.788058288137151,12.36557979972995,13.001253878771047
8.788058288137151,12.763477442215898,13.001253878771047
8.788058288137151,13.161375084701849,13.001253878771047
8.788058288137151,13.5592727271878,13.001253878771047
8.788058288137151,13.957170369673747,13.001253878771047
8.788058288137151,14.355068012159698,13.001253878771047
8.788058288137151,14.752965654645646,13.001253878771047
8.788058288137151,15.150863297131597,13.001253878771047
8.788058288137151,15.548760939617544,13.001253878771047
8.788058288137151,15.946658582103495,13.001253878771047
8.788058288137151,16.344556224589443,13.001253878771047
8.788058288137151,16.742453867075394,13.001253878771047
8.788058288137151,17.14035150956134,13.001253878771047
8.788058288137151,17.538249152047293,13.001253878771047
8.788058288137151,17.93614679453324,13.001253878771047
8.788058288137151,18.33404443701919,13.001253878771047
8.788058288137151,18.73194207950514,13.001253878771047
8.788058288137151,19.12983972199109,13.001253878771047
8.788058288137151,19.527737364477037,13.001253878771047
8.788058288137151,19.925635006962988,13.001253878771047
8.788058288137151,20.323532649448936,13.001253878771047
8.788058288137151,20.721430291934887,13.001253878771047
8.788058288137151,21.119327934420834,13.001253878771047
8.788058288137151,21.517225576906785,13.001253878771047
8.788058288137151,21.915123219392733,13.001253878771047
8.788058288137151,22.313020861878684,13.001253878771047
8.788058288137151,22.710918504364635,13.001253878771047
8.788058288137151,23.108816146850582,13.001253878771047
