Q,max_IWV_ais,max_ocean_SLP_gradient
1.0877299155708555,29.251392364501957,4.226323780910937
0.24100214970263567,3.271653652191162,4.451321988548376
0.24100214970263567,3.8018524014219945,4.451321988548376
0.24100214970263567,4.332051150652827,4.451321988548376
0.24100214970263567,4.862249899883659,4.451321988548376
0.24100214970263567,5.392448649114492,4.451321988548376
0.24100214970263567,5.922647398345324,4.451321988548376
0.24100214970263567,6.452846147576158,4.451321988548376
0.25223012295966946,6.98304489680699,4.451321988548376
0.3461321568035449,7.5132436460378225,4.451321988548376
0.3461321568035449,8.043442395268656,4.451321988548376
0.3461321568035449,8.573641144499486,4.451321988548376
0.3461321568035449,9.10383989373032,4.451321988548376
0.4687892932320663,9.634038642961153,4.451321988548376
0.4687892932320663,10.164237392191986,4.451321988548376
0.4687892932320663,10.694436141422818,4.451321988548376
0.4687892932320663,11.22463489065365,4.451321988548376
0.4687892932320663,11.754833639884483,4.451321988548376
0.4687892932320663,12.285032389115315,4.451321988548376
0.4687892932320663,12.815231138346148,4.451321988548376
0.4687892932320663,13.34542988757698,4.451321988548376
0.4687892932320663,13.875628636807813,4.451321988548376
0.4687892932320663,14.405827386038645,4.451321988548376
0.4687892932320663,14.936026135269477,4.451321988548376
0.4687892932320663,15.46622488450031,4.451321988548376
0.4687892932320663,15.996423633731144,4.451321988548376
0.8301249957474026,16.526622382961975,4.451321988548376
0.8301249957474026,17.05682113219281,4.451321988548376
0.8301249957474026,17.587019881423643,4.451321988548376
0.8301249957474026,18.117218630654474,4.451321988548376
0.8608329969492381,18.647417379885304,4.451321988548376
0.8608329969492381,19.17761612911614,4.451321988548376
0.8608329969492381,19.70781487834697,4.451321988548376
0.8608329969492381,20.238013627577804,4.451321988548376
1.0877299155708555,20.768212376808638,4.451321988548376
1.0877299155708555,21.29841112603947,4.451321988548376
1.0877299155708555,21.828609875270303,4.451321988548376
1.0877299155708555,22.358808624501133,4.451321988548376
1.0877299155708555,22.889007373731967,4.451321988548376
1.0877299155708555,23.419206122962798,4.451321988548376
1.0877299155708555,23.949404872193632,4.451321988548376
1.0877299155708555,24.479603621424463,4.451321988548376
1.0877299155708555,25.009802370655297,4.451321988548376
1.0877299155708555,25.540001119886128,4.451321988548376
1.0877299155708555,26.070199869116962,4.451321988548376
1.0877299155708555,26.600398618347793,4.451321988548376
1.0877299155708555,27.130597367578627,4.451321988548376
1.0877299155708555,27.660796116809458,4.451321988548376
1.0877299155708555,28.190994866040292,4.451321988548376
1.0877299155708555,28.721193615271126,4.451321988548376
1.0877299155708555,29.251392364501957,4.451321988548376
0.24100214970263567,3.271653652191162,4.676320196185815
0.24100214970263567,3.8018524014219945,4.676320196185815
0.24100214970263567,4.332051150652827,4.676320196185815
0.24100214970263567,4.862249899883659,4.676320196185815
0.24100214970263567,5.392448649114492,4.676320196185815
0.24100214970263567,5.922647398345324,4.676320196185815
0.24100214970263567,6.452846147576158,4.676320196185815
0.25223012295966946,6.98304489680699,4.676320196185815
0.3461321568035449,7.5132436460378225,4.676320196185815
0.3461321568035449,8.043442395268656,4.676320196185815
0.3461321568035449,8.573641144499486,4.676320196185815
0.3461321568035449,9.10383989373032,4.676320196185815
0.4687892932320663,9.634038642961153,4.676320196185815
0.4687892932320663,10.164237392191986,4.676320196185815
0.4687892932320663,10.694436141422818,4.676320196185815
0.4687892932320663,11.22463489065365,4.676320196185815
0.4687892932320663,11.754833639884483,4.676320196185815
0.4687892932320663,12.285032389115315,4.676320196185815
0.4687892932320663,12.815231138346148,4.676320196185815
0.4687892932320663,13.34542988757698,4.676320196185815
0.4687892932320663,13.875628636807813,4.676320196185815
0.4687892932320663,14.405827386038645,4.676320196185815
0.4687892932320663,14.936026135269477,4.676320196185815
0.4687892932320663,15.46622488450031,4.676320196185815
0.4687892932320663,15.996423633731144,4.676320196185815
0.8301249957474026,16.526622382961975,4.676320196185815
0.8301249957474026,17.05682113219281,4.676320196185815
0.8301249957474026,17.587019881423643,4.676320196185815
0.8301249957474026,18.117218630654474,4.676320196185815
0.8608329969492381,18.647417379885304,4.676320196185815
0.8608329969492381,19.17761612911614,4.676320196185815
0.8608329969492381,19.70781487834697,4.676320196185815
0.8608329969492381,20.238013627577804,4.676320196185815
1.0877299155708555,20.768212376808638,4.676320196185815
1.0877299155708555,21.29841112603947,4.676320196185815
1.0877299155708555,21.828609875270303,4.676320196185815
1.0877299155708555,22.358808624501133,4.676320196185815
1.0877299155708555,22.889007373731967,4.676320196185815
1.0877299155708555,23.419206122962798,4.676320196185815
1.0877299155708555,23.949404872193632,4.676320196185815
1.0877299155708555,24.479603621424463,4.676320196185815
1.0877299155708555,25.009802370655297,4.676320196185815
1.0877299155708555,25.540001119886128,4.676320196185815
1.0877299155708555,26.070199869116962,4.676320196185815
1.0877299155708555,26.600398618347793,4.676320196185815
1.0877299155708555,27.130597367578627,4.676320196185815
1.0877299155708555,27.660796116809458,4.676320196185815
1.0877299155708555,28.190994866040292,4.676320196185815
1.0877299155708555,28.721193615271126,4.676320196185815
1.0877299155708555,29.251392364501957,4.676320196185815
0.24100214970263567,3.271653652191162,4.901318403823253
0.24100214970263567,3.8018524014219945,4.901318403823253
0.24100214970263567,4.332051150652827,4.901318403823253
0.24100214970263567,4.862249899883659,4.901318403823253
0.24100214970263567,5.392448649114492,4.901318403823253
0.24100214970263567,5.922647398345324,4.901318403823253
0.24100214970263567,6.452846147576158,4.901318403823253
0.25223012295966946,6.98304489680699,4.901318403823253
0.3461321568035449,7.5132436460378225,4.901318403823253
0.3461321568035449,8.043442395268656,4.901318403823253
0.3461321568035449,8.573641144499486,4.901318403823253
0.3461321568035449,9.10383989373032,4.901318403823253
0.4687892932320663,9.634038642961153,4.901318403823253
0.4687892932320663,10.164237392191986,4.901318403823253
0.4687892932320663,10.694436141422818,4.901318403823253
0.4687892932320663,11.22463489065365,4.901318403823253
0.4687892932320663,11.754833639884483,4.901318403823253
0.4687892932320663,12.285032389115315,4.901318403823253
0.4687892932320663,12.815231138346148,4.901318403823253
0.4687892932320663,13.34542988757698,4.901318403823253
0.4687892932320663,13.875628636807813,4.901318403823253
0.4687892932320663,14.405827386038645,4.901318403823253
0.4687892932320663,14.936026135269477,4.901318403823253
0.4687892932320663,15.46622488450031,4.901318403823253
0.4687892932320663,15.996423633731144,4.901318403823253
0.8301249957474026,16.526622382961975,4.901318403823253
0.8301249957474026,17.05682113219281,4.901318403823253
0.8301249957474026,17.587019881423643,4.901318403823253
0.8301249957474026,18.117218630654474,4.901318403823253
0.8608329969492381,18.647417379885304,4.901318403823253
0.8608329969492381,19.17761612911614,4.901318403823253
0.8608329969492381,19.70781487834697,4.901318403823253
0.8608329969492381,20.238013627577804,4.901318403823253
1.0877299155708555,20.768212376808638,4.901318403823253
1.0877299155708555,21.29841112603947,4.901318403823253
1.0877299155708555,21.828609875270303,4.901318403823253
1.0877299155708555,22.358808624501133,4.901318403823253
1.0877299155708555,22.889007373731967,4.901318403823253
1.0877299155708555,23.419206122962798,4.901318403823253
1.0877299155708555,23.949404872193632,4.901318403823253
1.0877299155708555,24.479603621424463,4.901318403823253
1.0877299155708555,25.009802370655297,4.901318403823253
1.0877299155708555,25.540001119886128,4.901318403823253
1.0877299155708555,26.070199869116962,4.901318403823253
1.0877299155708555,26.600398618347793,4.901318403823253
1.0877299155708555,27.130597367578627,4.901318403823253
1.0877299155708555,27.660796116809458,4.901318403823253
1.0877299155708555,28.190994866040292,4.901318403823253
1.0877299155708555,28.721193615271126,4.901318403823253
1.0877299155708555,29.251392364501957,4.901318403823253
0.23850044317156785,3.271653652191162,5.126316611460692
0.23850044317156785,3.8018524014219945,5.126316611460692
0.23850044317156785,4.332051150652827,5.126316611460692
0.23850044317156785,4.862249899883659,5.126316611460692
0.23850044317156785,5.392448649114492,5.126316611460692
0.23850044317156785,5.922647398345324,5.126316611460692
0.23850044317156785,6.452846147576158,5.126316611460692
0.24961186521085343,6.98304489680699,5.126316611460692
0.3425391553371412,7.5132436460378225,5.126316611460692
0.3425391553371412,8.043442395268656,5.126316611460692
0.3425391553371412,8.573641144499486,5.126316611460692
0.3425391553371412,9.10383989373032,5.126316611460692
0.46392305764860625,9.634038642961153,5.126316611460692
0.46392305764860625,10.164237392191986,5.126316611460692
0.46392305764860625,10.694436141422818,5.126316611460692
0.46392305764860625,11.22463489065365,5.126316611460692
0.46392305764860625,11.754833639884483,5.126316611460692
0.46392305764860625,12.285032389115315,5.126316611460692
0.46392305764860625,12.815231138346148,5.126316611460692
0.46392305764860625,13.34542988757698,5.126316611460692
0.46392305764860625,13.875628636807813,5.126316611460692
0.46392305764860625,14.405827386038645,5.126316611460692
0.46392305764860625,14.936026135269477,5.126316611460692
0.46392305764860625,15.46622488450031,5.126316611460692
0.46392305764860625,15.996423633731144,5.126316611460692
0.8215079393185437,16.526622382961975,5.126316611460692
0.8215079393185437,17.05682113219281,5.126316611460692
0.8215079393185437,17.587019881423643,5.126316611460692
0.8215079393185437,18.117218630654474,5.126316611460692
0.8518971781887674,18.647417379885304,5.126316611460692
0.8518971781887674,19.17761612911614,5.126316611460692
0.8518971781887674,19.70781487834697,5.126316611460692
0.8518971781887674,20.238013627577804,5.126316611460692
1.0764388086774979,20.768212376808638,5.126316611460692
1.0764388086774979,21.29841112603947,5.126316611460692
1.0764388086774979,21.828609875270303,5.126316611460692
1.0764388086774979,22.358808624501133,5.126316611460692
1.0764388086774979,22.889007373731967,5.126316611460692
1.0764388086774979,23.419206122962798,5.126316611460692
1.0764388086774979,23.949404872193632,5.126316611460692
1.0764388086774979,24.479603621424463,5.126316611460692
1.0764388086774979,25.009802370655297,5.126316611460692
1.0764388086774979,25.540001119886128,5.126316611460692
1.0764388086774979,26.070199869116962,5.126316611460692
1.0764388086774979,26.600398618347793,5.126316611460692
1.0764388086774979,27.130597367578627,5.126316611460692
1.0764388086774979,27.660796116809458,5.126316611460692
1.0764388086774979,28.190994866040292,5.126316611460692
1.0764388086774979,28.721193615271126,5.126316611460692
1.0764388086774979,29.251392364501957,5.126316611460692
0.23850044317156785,3.271653652191162,5.35131481909813
0.23850044317156785,3.8018524014219945,5.35131481909813
0.23850044317156785,4.332051150652827,5.35131481909813
0.23850044317156785,4.862249899883659,5.35131481909813
0.23850044317156785,5.392448649114492,5.35131481909813
0.23850044317156785,5.922647398345324,5.35131481909813
0.23850044317156785,6.452846147576158,5.35131481909813
0.24961186521085343,6.98304489680699,5.35131481909813
0.3425391553371412,7.5132436460378225,5.35131481909813
0.3425391553371412,8.043442395268656,5.35131481909813
0.3425391553371412,8.573641144499486,5.35131481909813
0.3425391553371412,9.10383989373032,5.35131481909813
0.46392305764860625,9.634038642961153,5.35131481909813
0.46392305764860625,10.164237392191986,5.35131481909813
0.46392305764860625,10.694436141422818,5.35131481909813
0.46392305764860625,11.22463489065365,5.35131481909813
0.46392305764860625,11.754833639884483,5.35131481909813
0.46392305764860625,12.285032389115315,5.35131481909813
0.46392305764860625,12.815231138346148,5.35131481909813
0.46392305764860625,13.34542988757698,5.35131481909813
0.46392305764860625,13.875628636807813,5.35131481909813
0.46392305764860625,14.405827386038645,5.35131481909813
0.46392305764860625,14.936026135269477,5.35131481909813
0.46392305764860625,15.46622488450031,5.35131481909813
0.46392305764860625,15.996423633731144,5.35131481909813
0.8215079393185437,16.526622382961975,5.35131481909813
0.8215079393185437,17.05682113219281,5.35131481909813
0.8215079393185437,17.587019881423643,5.35131481909813
0.8215079393185437,18.117218630654474,5.35131481909813
0.8518971781887674,18.647417379885304,5.35131481909813
0.8518971781887674,19.17761612911614,5.35131481909813
0.8518971781887674,19.70781487834697,5.35131481909813
0.8518971781887674,20.238013627577804,5.35131481909813
1.0764388086774979,20.768212376808638,5.35131481909813
1.0764388086774979,21.29841112603947,5.35131481909813
1.0764388086774979,21.828609875270303,5.35131481909813
1.0764388086774979,22.358808624501133,5.35131481909813
1.0764388086774979,22.889007373731967,5.35131481909813
1.0764388086774979,23.419206122962798,5.35131481909813
1.0764388086774979,23.949404872193632,5.35131481909813
1.0764388086774979,24.479603621424463,5.35131481909813
1.0764388086774979,25.009802370655297,5.35131481909813
1.0764388086774979,25.540001119886128,5.35131481909813
1.0764388086774979,26.070199869116962,5.35131481909813
1.0764388086774979,26.600398618347793,5.35131481909813
1.0764388086774979,27.130597367578627,5.35131481909813
1.0764388086774979,27.660796116809458,5.35131481909813
1.0764388086774979,28.190994866040292,5.35131481909813
1.0764388086774979,28.721193615271126,5.35131481909813
1.0764388086774979,29.251392364501957,5.35131481909813
0.23850044317156785,3.271653652191162,5.576313026735569
0.23850044317156785,3.8018524014219945,5.576313026735569
0.23850044317156785,4.332051150652827,5.576313026735569
0.23850044317156785,4.862249899883659,5.576313026735569
0.23850044317156785,5.392448649114492,5.576313026735569
0.23850044317156785,5.922647398345324,5.576313026735569
0.23850044317156785,6.452846147576158,5.576313026735569
0.24961186521085343,6.98304489680699,5.576313026735569
0.3425391553371412,7.5132436460378225,5.576313026735569
0.3425391553371412,8.043442395268656,5.576313026735569
0.3425391553371412,8.573641144499486,5.576313026735569
0.3425391553371412,9.10383989373032,5.576313026735569
0.46392305764860625,9.634038642961153,5.576313026735569
0.46392305764860625,10.164237392191986,5.576313026735569
0.46392305764860625,10.694436141422818,5.576313026735569
0.46392305764860625,11.22463489065365,5.576313026735569
0.46392305764860625,11.754833639884483,5.576313026735569
0.46392305764860625,12.285032389115315,5.576313026735569
0.46392305764860625,12.815231138346148,5.576313026735569
0.46392305764860625,13.34542988757698,5.576313026735569
0.46392305764860625,13.875628636807813,5.576313026735569
0.46392305764860625,14.405827386038645,5.576313026735569
0.46392305764860625,14.936026135269477,5.576313026735569
0.46392305764860625,15.46622488450031,5.576313026735569
0.46392305764860625,15.996423633731144,5.576313026735569
0.8215079393185437,16.526622382961975,5.576313026735569
0.8215079393185437,17.05682113219281,5.576313026735569
0.8215079393185437,17.587019881423643,5.576313026735569
0.8215079393185437,18.117218630654474,5.576313026735569
0.8518971781887674,18.647417379885304,5.576313026735569
0.8518971781887674,19.17761612911614,5.576313026735569
0.8518971781887674,19.70781487834697,5.576313026735569
0.8518971781887674,20.238013627577804,5.576313026735569
1.0764388086774979,20.768212376808638,5.576313026735569
1.0764388086774979,21.29841112603947,5.576313026735569
1.0764388086774979,21.828609875270303,5.576313026735569
1.0764388086774979,22.358808624501133,5.576313026735569
1.0764388086774979,22.889007373731967,5.576313026735569
1.0764388086774979,23.419206122962798,5.576313026735569
1.0764388086774979,23.949404872193632,5.576313026735569
1.0764388086774979,24.479603621424463,5.576313026735569
1.0764388086774979,25.009802370655297,5.576313026735569
1.0764388086774979,25.540001119886128,5.576313026735569
1.0764388086774979,26.070199869116962,5.576313026735569
1.0764388086774979,26.600398618347793,5.576313026735569
1.0764388086774979,27.130597367578627,5.576313026735569
1.0764388086774979,27.660796116809458,5.576313026735569
1.0764388086774979,28.190994866040292,5.576313026735569
1.0764388086774979,28.721193615271126,5.576313026735569
1.0764388086774979,29.251392364501957,5.576313026735569
0.23850044317156785,3.271653652191162,5.801311234373008
0.23850044317156785,3.8018524014219945,5.801311234373008
0.23850044317156785,4.332051150652827,5.801311234373008
0.23850044317156785,4.862249899883659,5.801311234373008
0.23850044317156785,5.392448649114492,5.801311234373008
0.23850044317156785,5.922647398345324,5.801311234373008
0.23850044317156785,6.452846147576158,5.801311234373008
0.24961186521085343,6.98304489680699,5.801311234373008
0.3425391553371412,7.5132436460378225,5.801311234373008
0.3425391553371412,8.043442395268656,5.801311234373008
0.3425391553371412,8.573641144499486,5.801311234373008
0.3425391553371412,9.10383989373032,5.801311234373008
0.46392305764860625,9.634038642961153,5.801311234373008
0.46392305764860625,10.164237392191986,5.801311234373008
0.46392305764860625,10.694436141422818,5.801311234373008
0.46392305764860625,11.22463489065365,5.801311234373008
0.46392305764860625,11.754833639884483,5.801311234373008
0.46392305764860625,12.285032389115315,5.801311234373008
0.46392305764860625,12.815231138346148,5.801311234373008
0.46392305764860625,13.34542988757698,5.801311234373008
0.46392305764860625,13.875628636807813,5.801311234373008
0.46392305764860625,14.405827386038645,5.801311234373008
0.46392305764860625,14.936026135269477,5.801311234373008
0.46392305764860625,15.46622488450031,5.801311234373008
0.46392305764860625,15.996423633731144,5.801311234373008
0.8215079393185437,16.526622382961975,5.801311234373008
0.8215079393185437,17.05682113219281,5.801311234373008
0.8215079393185437,17.587019881423643,5.801311234373008
0.8215079393185437,18.117218630654474,5.801311234373008
0.8518971781887674,18.647417379885304,5.801311234373008
0.8518971781887674,19.17761612911614,5.801311234373008
0.8518971781887674,19.70781487834697,5.801311234373008
0.8518971781887674,20.238013627577804,5.801311234373008
1.0764388086774979,20.768212376808638,5.801311234373008
1.0764388086774979,21.29841112603947,5.801311234373008
1.0764388086774979,21.828609875270303,5.801311234373008
1.0764388086774979,22.358808624501133,5.801311234373008
1.0764388086774979,22.889007373731967,5.801311234373008
1.0764388086774979,23.419206122962798,5.801311234373008
1.0764388086774979,23.949404872193632,5.801311234373008
1.0764388086774979,24.479603621424463,5.801311234373008
1.0764388086774979,25.009802370655297,5.801311234373008
1.0764388086774979,25.540001119886128,5.801311234373008
1.0764388086774979,26.070199869116962,5.801311234373008
1.0764388086774979,26.600398618347793,5.801311234373008
1.0764388086774979,27.130597367578627,5.801311234373008
1.0764388086774979,27.660796116809458,5.801311234373008
1.0764388086774979,28.190994866040292,5.801311234373008
1.0764388086774979,28.721193615271126,5.801311234373008
1.0764388086774979,29.251392364501957,5.801311234373008
0.23850044317156785,3.271653652191162,6.026309442010446
0.23850044317156785,3.8018524014219945,6.026309442010446
0.23850044317156785,4.332051150652827,6.026309442010446
0.23850044317156785,4.862249899883659,6.026309442010446
0.23850044317156785,5.392448649114492,6.026309442010446
0.23850044317156785,5.922647398345324,6.026309442010446
0.23850044317156785,6.452846147576158,6.026309442010446
0.24961186521085343,6.98304489680699,6.026309442010446
0.3425391553371412,7.5132436460378225,6.026309442010446
0.3425391553371412,8.043442395268656,6.026309442010446
0.3425391553371412,8.573641144499486,6.026309442010446
0.3425391553371412,9.10383989373032,6.026309442010446
0.46392305764860625,9.634038642961153,6.026309442010446
0.46392305764860625,10.164237392191986,6.026309442010446
0.46392305764860625,10.694436141422818,6.026309442010446
0.46392305764860625,11.22463489065365,6.026309442010446
0.46392305764860625,11.754833639884483,6.026309442010446
0.46392305764860625,12.285032389115315,6.026309442010446
0.46392305764860625,12.815231138346148,6.026309442010446
0.46392305764860625,13.34542988757698,6.026309442010446
0.46392305764860625,13.875628636807813,6.026309442010446
0.46392305764860625,14.405827386038645,6.026309442010446
0.46392305764860625,14.936026135269477,6.026309442010446
0.46392305764860625,15.46622488450031,6.026309442010446
0.46392305764860625,15.996423633731144,6.026309442010446
0.8215079393185437,16.526622382961975,6.026309442010446
0.8215079393185437,17.05682113219281,6.026309442010446
0.8215079393185437,17.587019881423643,6.026309442010446
0.8215079393185437,18.117218630654474,6.026309442010446
0.8518971781887674,18.647417379885304,6.026309442010446
0.8518971781887674,19.17761612911614,6.026309442010446
0.8518971781887674,19.70781487834697,6.026309442010446
0.8518971781887674,20.238013627577804,6.026309442010446
1.0764388086774979,20.768212376808638,6.026309442010446
1.0764388086774979,21.29841112603947,6.026309442010446
1.0764388086774979,21.828609875270303,6.026309442010446
1.0764388086774979,22.358808624501133,6.026309442010446
1.0764388086774979,22.889007373731967,6.026309442010446
1.0764388086774979,23.419206122962798,6.026309442010446
1.0764388086774979,23.949404872193632,6.026309442010446
1.0764388086774979,24.479603621424463,6.026309442010446
1.0764388086774979,25.009802370655297,6.026309442010446
1.0764388086774979,25.540001119886128,6.026309442010446
1.0764388086774979,26.070199869116962,6.026309442010446
1.0764388086774979,26.600398618347793,6.026309442010446
1.0764388086774979,27.130597367578627,6.026309442010446
1.0764388086774979,27.660796116809458,6.026309442010446
1.0764388086774979,28.190994866040292,6.026309442010446
1.0764388086774979,28.721193615271126,6.026309442010446
1.0764388086774979,29.251392364501957,6.026309442010446
0.23850044317156785,3.271653652191162,6.251307649647885
0.23850044317156785,3.8018524014219945,6.251307649647885
0.23850044317156785,4.332051150652827,6.251307649647885
0.23850044317156785,4.862249899883659,6.251307649647885
0.23850044317156785,5.392448649114492,6.251307649647885
0.23850044317156785,5.922647398345324,6.251307649647885
0.23850044317156785,6.452846147576158,6.251307649647885
0.24961186521085343,6.98304489680699,6.251307649647885
0.3425391553371412,7.5132436460378225,6.251307649647885
0.3425391553371412,8.043442395268656,6.251307649647885
0.3425391553371412,8.573641144499486,6.251307649647885
0.3425391553371412,9.10383989373032,6.251307649647885
0.46392305764860625,9.634038642961153,6.251307649647885
0.46392305764860625,10.164237392191986,6.251307649647885
0.46392305764860625,10.694436141422818,6.251307649647885
0.46392305764860625,11.22463489065365,6.251307649647885
0.46392305764860625,11.754833639884483,6.251307649647885
0.46392305764860625,12.285032389115315,6.251307649647885
0.46392305764860625,12.815231138346148,6.251307649647885
0.46392305764860625,13.34542988757698,6.251307649647885
0.46392305764860625,13.875628636807813,6.251307649647885
0.46392305764860625,14.405827386038645,6.251307649647885
0.46392305764860625,14.936026135269477,6.251307649647885
0.46392305764860625,15.46622488450031,6.251307649647885
0.46392305764860625,15.996423633731144,6.251307649647885
0.8215079393185437,16.526622382961975,6.251307649647885
0.8215079393185437,17.05682113219281,6.251307649647885
0.8215079393185437,17.587019881423643,6.251307649647885
0.8215079393185437,18.117218630654474,6.251307649647885
0.8518971781887674,18.647417379885304,6.251307649647885
0.8518971781887674,19.17761612911614,6.251307649647885
0.8518971781887674,19.70781487834697,6.251307649647885
0.8518971781887674,20.238013627577804,6.251307649647885
1.0764388086774979,20.768212376808638,6.251307649647885
1.0764388086774979,21.29841112603947,6.251307649647885
1.0764388086774979,21.828609875270303,6.251307649647885
1.0764388086774979,22.358808624501133,6.251307649647885
1.0764388086774979,22.889007373731967,6.251307649647885
1.0764388086774979,23.419206122962798,6.251307649647885
1.0764388086774979,23.949404872193632,6.251307649647885
1.0764388086774979,24.479603621424463,6.251307649647885
1.0764388086774979,25.009802370655297,6.251307649647885
1.0764388086774979,25.540001119886128,6.251307649647885
1.0764388086774979,26.070199869116962,6.251307649647885
1.0764388086774979,26.600398618347793,6.251307649647885
1.0764388086774979,27.130597367578627,6.251307649647885
1.0764388086774979,27.660796116809458,6.251307649647885
1.0764388086774979,28.190994866040292,6.251307649647885
1.0764388086774979,28.721193615271126,6.251307649647885
1.0764388086774979,29.251392364501957,6.251307649647885
0.24197655090795286,3.271653652191162,6.476305857285324
0.24197655090795286,3.8018524014219945,6.476305857285324
0.24197655090795286,4.332051150652827,6.476305857285324
0.24197655090795286,4.862249899883659,6.476305857285324
0.24197655090795286,5.392448649114492,6.476305857285324
0.24197655090795286,5.922647398345324,6.476305857285324
0.24197655090795286,6.452846147576158,6.476305857285324
0.25324992023588655,6.98304489680699,6.476305857285324
0.3475316115022045,7.5132436460378225,6.476305857285324
0.3475316115022045,8.043442395268656,6.476305857285324
0.3475316115022045,8.573641144499486,6.476305857285324
0.3475316115022045,9.10383989373032,6.476305857285324
0.4721080541286461,9.634038642961153,6.476305857285324
0.4721080541286461,10.164237392191986,6.476305857285324
0.4721080541286461,10.694436141422818,6.476305857285324
0.4721080541286461,11.22463489065365,6.476305857285324
0.4721080541286461,11.754833639884483,6.476305857285324
0.4721080541286461,12.285032389115315,6.476305857285324
0.4721080541286461,12.815231138346148,6.476305857285324
0.4721080541286461,13.34542988757698,6.476305857285324
0.4721080541286461,13.875628636807813,6.476305857285324
0.4721080541286461,14.405827386038645,6.476305857285324
0.4721080541286461,14.936026135269477,6.476305857285324
0.4721080541286461,15.46622488450031,6.476305857285324
0.4721080541286461,15.996423633731144,6.476305857285324
0.8504159184175918,16.526622382961975,6.476305857285324
0.8504159184175918,17.05682113219281,6.476305857285324
0.8504159184175918,17.587019881423643,6.476305857285324
0.8504159184175918,18.117218630654474,6.476305857285324
0.8902015651552838,18.647417379885304,6.476305857285324
0.8902015651552838,19.17761612911614,6.476305857285324
0.8902015651552838,19.70781487834697,6.476305857285324
0.8902015651552838,20.238013627577804,6.476305857285324
1.235092685757522,20.768212376808638,6.476305857285324
1.235092685757522,21.29841112603947,6.476305857285324
1.235092685757522,21.828609875270303,6.476305857285324
1.235092685757522,22.358808624501133,6.476305857285324
1.235092685757522,22.889007373731967,6.476305857285324
1.235092685757522,23.419206122962798,6.476305857285324
1.235092685757522,23.949404872193632,6.476305857285324
1.235092685757522,24.479603621424463,6.476305857285324
1.235092685757522,25.009802370655297,6.476305857285324
1.235092685757522,25.540001119886128,6.476305857285324
1.235092685757522,26.070199869116962,6.476305857285324
1.235092685757522,26.600398618347793,6.476305857285324
1.235092685757522,27.130597367578627,6.476305857285324
1.235092685757522,27.660796116809458,6.476305857285324
1.235092685757522,28.190994866040292,6.476305857285324
1.235092685757522,28.721193615271126,6.476305857285324
1.235092685757522,29.251392364501957,6.476305857285324
0.24197655090795286,3.271653652191162,6.701304064922763
0.24197655090795286,3.8018524014219945,6.701304064922763
0.24197655090795286,4.332051150652827,6.701304064922763
0.24197655090795286,4.862249899883659,6.701304064922763
0.24197655090795286,5.392448649114492,6.701304064922763
0.24197655090795286,5.922647398345324,6.701304064922763
0.24197655090795286,6.452846147576158,6.701304064922763
0.25324992023588655,6.98304489680699,6.701304064922763
0.3475316115022045,7.5132436460378225,6.701304064922763
0.3475316115022045,8.043442395268656,6.701304064922763
0.3475316115022045,8.573641144499486,6.701304064922763
0.3475316115022045,9.10383989373032,6.701304064922763
0.4721080541286461,9.634038642961153,6.701304064922763
0.4721080541286461,10.164237392191986,6.701304064922763
0.4721080541286461,10.694436141422818,6.701304064922763
0.4721080541286461,11.22463489065365,6.701304064922763
0.4721080541286461,11.754833639884483,6.701304064922763
0.4721080541286461,12.285032389115315,6.701304064922763
0.4721080541286461,12.815231138346148,6.701304064922763
0.4721080541286461,13.34542988757698,6.701304064922763
0.4721080541286461,13.875628636807813,6.701304064922763
0.4721080541286461,14.405827386038645,6.701304064922763
0.4721080541286461,14.936026135269477,6.701304064922763
0.4721080541286461,15.46622488450031,6.701304064922763
0.4721080541286461,15.996423633731144,6.701304064922763
0.8504159184175918,16.526622382961975,6.701304064922763
0.8504159184175918,17.05682113219281,6.701304064922763
0.8504159184175918,17.587019881423643,6.701304064922763
0.8504159184175918,18.117218630654474,6.701304064922763
0.8902015651552838,18.647417379885304,6.701304064922763
0.8902015651552838,19.17761612911614,6.701304064922763
0.8902015651552838,19.70781487834697,6.701304064922763
0.8902015651552838,20.238013627577804,6.701304064922763
1.235092685757522,20.768212376808638,6.701304064922763
1.235092685757522,21.29841112603947,6.701304064922763
1.235092685757522,21.828609875270303,6.701304064922763
1.235092685757522,22.358808624501133,6.701304064922763
1.235092685757522,22.889007373731967,6.701304064922763
1.235092685757522,23.419206122962798,6.701304064922763
1.235092685757522,23.949404872193632,6.701304064922763
1.235092685757522,24.479603621424463,6.701304064922763
1.235092685757522,25.009802370655297,6.701304064922763
1.235092685757522,25.540001119886128,6.701304064922763
1.235092685757522,26.070199869116962,6.701304064922763
1.235092685757522,26.600398618347793,6.701304064922763
1.235092685757522,27.130597367578627,6.701304064922763
1.235092685757522,27.660796116809458,6.701304064922763
1.235092685757522,28.190994866040292,6.701304064922763
1.235092685757522,28.721193615271126,6.701304064922763
1.235092685757522,29.251392364501957,6.701304064922763
0.24197655090795286,3.271653652191162,6.926302272560202
0.24197655090795286,3.8018524014219945,6.926302272560202
0.24197655090795286,4.332051150652827,6.926302272560202
0.24197655090795286,4.862249899883659,6.926302272560202
0.24197655090795286,5.392448649114492,6.926302272560202
0.24197655090795286,5.922647398345324,6.926302272560202
0.24197655090795286,6.452846147576158,6.926302272560202
0.25324992023588655,6.98304489680699,6.926302272560202
